department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
信息系统部,20250711.0,网格与集团区县对应关系数据文件,CGOS_DAY_GRID_CORP_CNTY_REL_YYYYMMDD,5326,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130430,2025-07-10,104760,5326,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,网格粒度级指标日表,S_CGOS_BAS_22603_YYYYMMDD_GD.dat.gz,5327,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130431,2025-07-10,104260,5327,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,区县粒度级指标日表,S_CGOS_BAS_22605_YYYYMMDD_GD.dat.gz,5328,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130433,2025-07-10,104266,5328,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,终端产品信息日对账数据文件,200_PD_M_YYYYMMDDSSSSSS.SSS,5329,接入,P0,YYYY:MM:DD+1 06:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791130434,2025-07-10,104828,5329,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,终端产品信息日对账数据文件,200_PD_M_YYYYMMDDSSSSSS.SSS,5329,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130436,2025-07-10,104828,5329,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,终端分省日对账数据文件,200_SD_M_YYYYMMDDSSSSSS.SSS,5330,接入,P0,YYYY:MM:DD+1 06:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791130437,2025-07-10,104829,5330,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,终端分省日对账数据文件,200_SD_M_YYYYMMDDSSSSSS.SSS,5330,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130439,2025-07-10,104829,5330,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,总部局数据汇总文件,200_TL_M_YYYYMMDDSSSSSS.SSS,5331,接入,P0,YYYY:MM:DD+1 06:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791130440,2025-07-10,104830,5331,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,总部局数据汇总文件,200_TL_M_YYYYMMDDSSSSSS.SSS,5331,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130442,2025-07-10,104830,5331,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250711.0,STAGE_自带机IMEI明细日增量表,TS_E_BRING_IMEI_DTL_D_YYYYMMDD.gz,5332,下发,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130444,2025-07-10,104169,5332,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,自带机明细数据月增量,times_bi_monthpersonalImeidata_AA.YYYYMM.Z,5333,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130445,2025-07-10,101508,5333,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,作战地图问查算比明细日全量表,wcsb_t_crm_acrworkinfo_d_YYYYMMDD.txt,5337,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130449,2025-07-10,107144,5337,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,网格粒度级指标月表,s_CGOS_BAS_22604_YYYYMM_GD.dat.gz,5337,接入,P0,YYYY:MM+1:10 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130450,2025-07-10,104942,5337,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,区县粒度级指标月表,s_CGOS_BAS_22606_YYYYMM_GD.dat.gz,5338,接入,P5,YYYY:MM+1:10 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791130451,2025-07-10,104943,5338,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,作战地图主动上门明细日全量表,zdsm_from_record_out_bi_groupby_YYYYMMDD.txt,5338,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130452,2025-07-10,107176,5338,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,区县粒度级指标月表,s_CGOS_BAS_22606_YYYYMM_GD.dat.gz,5338,接入,P5,YYYY:MM+1:10 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130453,2025-07-10,104943,5338,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,地市粒度级指标月表,s_CGOS_BAS_22608_YYYYMM_GD.dat.gz,5339,接入,P5,YYYY:MM+1:10 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791130454,2025-07-10,104944,5339,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,作战地图促销明细日全量表,cijh_t_activity_baseinfo_YYYYMMDD.txt,5339,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130455,2025-07-10,107145,5339,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,地市粒度级指标月表,s_CGOS_BAS_22608_YYYYMM_GD.dat.gz,5339,接入,P5,YYYY:MM+1:10 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130456,2025-07-10,104944,5339,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,省粒度级指标月表,s_CGOS_BAS_22610_YYYYMM_GD.dat.gz,5340,接入,P5,YYYY:MM+1:08 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791130457,2025-07-10,104945,5340,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,销售监控月明细接口,times_bi_monthSaleDetail_AA.YYYYMM.Z,5340,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130458,2025-07-10,102206,5340,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,省粒度级指标月表,s_CGOS_BAS_22610_YYYYMM_GD.dat.gz,5340,接入,P5,YYYY:MM+1:08 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130459,2025-07-10,104945,5340,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,STAGE_主办市订单订购关系同步日志表,NGESOP_M02007GDYYYYMM00SSSSSS.AVL.Z,5341,接入,P0,YYYY:MM+1:03 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130460,2025-07-10,102207,5341,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,发票小程序增量用户数据文件,XCX_FP_LOGININFO_ADD_YYYYMMDD.gz,5341,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130461,2025-07-10,105407,5341,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,REF_BBOSS商品产品与CRM产品映射表,NGESOP_M02008GDYYYYMM00SSSSSS.AVL.Z,5342,接入,P0,YYYY:MM+1:03 03:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130462,2025-07-10,102208,5342,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,REF_BBOSS规格映射产品关系表,NGESOP_M02009GDYYYYMM00SSSSSS.AVL.Z,5343,接入,P0,YYYY:MM+1:03 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130463,2025-07-10,102209,5343,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,充值小程序增量用户数据文件,XCX_CZ_LOGININFO_ADD_YYYYMMDD.gz,5343,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130464,2025-07-10,105409,5343,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,网格对应工号关系信息,A_CGOS_BAS_grid_staff_YYYYMMDD_GD.dat.gz,5344,接入,P0,YYYY:MM:DD+1 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130465,2025-07-10,104465,5344,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,家宽社区日数据文件,jksq_tb_biz_uptown_extend_YYYYMMDD.txt,5345,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130466,2025-07-10,107132,5345,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,作战地图任务明细日数据文件,zzdt_t_sandbox_subtask_m_YYYYMMDD.txt,5346,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130467,2025-07-10,107177,5346,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,网格通登录明细日数据文件,wgtdl_t_use_statistic_detail_loginin_YYYYMMDD.txt,5347,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130468,2025-07-10,107178,5347,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,网格直销管理-基础管理日数据文件,zxgl_t_direct_sales_staff_e_YYYYMMDD.txt,5348,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130469,2025-07-10,107179,5348,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,网格考核指标信息表,A_CGOS_BAS_22816_YYYYMM_GD.dat.gz,5350,接入,P5,YYYY:MM+1:10 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753791130471,2025-07-10,105899,5350,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,SP业务表,HSC_BI_INF_SPBUSI.YYYYMMDD,5350,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130472,2025-07-10,101512,5350,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,网格考核指标信息表,A_CGOS_BAS_22816_YYYYMM_GD.dat.gz,5350,接入,P5,YYYY:MM+1:10 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753791130473,2025-07-10,105899,5350,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,SP企业表,HSC_BI_INF_SPINF.YYYYMMDD,5351,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130474,2025-07-10,101513,5351,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,SP点播类业务,HSC_BI_INF_MDBSPBUSI.YYYYMMDD.gz,5352,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130476,2025-07-10,101514,5352,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250711.0,弱覆盖收集数据,tszc_nokia_wireless_orders.YYYYMMDD,5353,接入,P0,YYYY:MM:DD+1 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130478,2025-07-10,103746,5353,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250711.0,签约项目明细文件,DICT_SIGN_PROJECT_INFO_YYYYMMDD.txt,5357,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130482,2025-07-10,109275,5357,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250711.0,签约项目明细文件,DICT_SIGN_PROJECT_INFO_YYYYMMDD.txt,5357,接入,P5,YYYY:MM:DD+1 03:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791130483,2025-07-10,109275,5357,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,代维人员信息表,dwry_t_personnel_user_info_YYYYMMDD.txt,5364,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130487,2025-07-10,107180,5364,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250711.0,华为NGCRM线下权益权核销信息数据文件,HWCRM_A05010AAYYYYMMDDSSSSSS.AVL.Z,5365,接入,P5,YYYY:MM:DD+1 09:25:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130488,2025-07-10,105250,5365,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250711.0,二级运营平台村委用户注册数据文件,D_W_YYYYMMDD_village_user_AA.csv,5371,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130489,2025-07-10,108285,5371,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250711.0,二级运营平台村委用户活跃数据文件,D_W_YYYYMMDD_village_actuser_AA.csv,5372,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130490,2025-07-10,108286,5372,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250711.0,二级运营平台个人用户注册数据文件,D_W_YYYYMMDD_user_AA.csv,5373,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130491,2025-07-10,108287,5373,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250711.0,二级级运营平台个人用户活跃数据文件,D_W_YYYYMMDD_actuser_AA.csv,5374,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130492,2025-07-10,108288,5374,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250711.0,信息化应用接入数量统计表,D_A_YYYYMMDD_Infor_app_AA.csv,5375,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130493,2025-07-10,108289,5375,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250711.0,短信发送失败明细数据文件,FAILEDSMS_YYYYMMDD_SS_SSS.dat.gz,5380,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130500,2025-07-10,109141,5380,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,关键问题-综合评价数据月文件,BI_WLMPALMBI_01_01_YYYYMM_YYYYMMDDHHMMSS.csv,5390,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130510,2025-07-10,109631,5390,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,关键问题-质量感知领先数据月文件,BI_WLMPALMBI_01_02_YYYYMM_YYYYMMDDHHMMSS.csv,5391,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130511,2025-07-10,109632,5391,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,关键问题-安全稳定运行月文件,BI_WLMPALMBI_01_03_YYYYMM_YYYYMMDDHHMMSS.csv,5392,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130512,2025-07-10,109633,5392,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,优势攻坚-质量感知领先数据月文件,BI_WLMPALMBI_02_02_YYYYMM_YYYYMMDDHHMMSS.csv,5393,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130513,2025-07-10,109634,5393,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,优势攻坚-高效业务支撑数据月文件,BI_WLMPALMBI_02_04_YYYYMM_YYYYMMDDHHMMSS.csv,5394,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130514,2025-07-10,109635,5394,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,优势攻坚-提质增效数据月文件,BI_WLMPALMBI_02_05_YYYYMM_YYYYMMDDHHMMSS.csv,5395,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130515,2025-07-10,109636,5395,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,优势攻坚-数据治理数据月文件,BI_WLMPALMBI_02_06_YYYYMM_YYYYMMDDHHMMSS.csv,5396,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130516,2025-07-10,109637,5396,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,网络看板-资源整理数据月文件,BI_WLMPALMBI_02_07_YYYYMM_YYYYMMDDHHMMSS.csv,5397,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130517,2025-07-10,109638,5397,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,工程看板-质量感知领先数据月文件,BI_WLMPALMBI_03_02_YYYYMM_YYYYMMDDHHMMSS.csv,5398,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130518,2025-07-10,109639,5398,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络部,20250711.0,工程看板-有线网络数据月文件,BI_WLMPALMBI_03_03_YYYYMM_YYYYMMDDHHMMSS.csv,5399,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791130519,2025-07-10,109640,5399,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道中心,20250711.0,CGOS责任田信息同步接口文件,CGOS_DAY_FIELD_NOWKT_YYYYMMDD,5407,接入,P0,YYYY:MM:DD+1 00:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130529,2025-07-10,103544,5407,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道中心,20250711.0,CGOS责任田责任人信息同步接口文件,CGOS_DAY_FIELDSTAFF_YYYYMMDD,5408,接入,P0,YYYY:MM:DD+1 00:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130531,2025-07-10,103545,5408,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道中心,20250711.0,CGOS网格信息同步接口文件,CGOS_DAY_GRID_NOWKT_YYYYMMDD,5409,接入,P0,YYYY:MM:DD+1 00:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130533,2025-07-10,103546,5409,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道中心,20250711.0,CGOS网格总监信息同步接口文件,CGOS_DAY_GRIDSTAFF_YYYYMMDD,5410,接入,P0,YYYY:MM:DD+1 00:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791130534,2025-07-10,103547,5410,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250711.0,客户经理BOSS工号月数据文件,lhxc_khjl_boss_YYYYMM.txt,5414,接入,P5,YYYY:MM+1:03 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791130536,2025-07-10,109538,5414,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
